total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
19.444444444444443,0.9908927612727385,19.679223385337373,1.0204722120554397,19.679223385337373,1.0204722120554397
22.22222222222222,0.9917340524229705,22.687533966418492,1.0204722120554397,22.687533966418492,1.0204722120554397
25.0,0.9924900446140807,25.189169539449622,1.0204722120554397,25.189169539449622,1.0204722120554397
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9993375282930316,0.0,1.0006629108666618,0.0,1.0006629108666618
2.7777777777777777,0.9999851653882785,3.0000445044953716,1.0006629108666618,3.0000445044953716,1.0006629108666618
5.555555555555555,0.9999974235386538,6.000015458807906,1.0006629108666618,6.000015458807906,1.0006629108666618
8.333333333333332,0.9999982694454046,8.500014709739515,1.0006629108666618,8.500014709739515,1.0006629108666618
11.11111111111111,0.9999988189116974,11.500013582531523,1.0006629108666618,11.500013582531523,1.0006629108666618
13.88888888888889,0.999999180016174,14.000011479782977,1.0006629108666618,14.000011479782977,1.0006629108666618
16.666666666666664,0.9999991922604675,17.000013731583145,1.0006629108666618,17.000013731583145,1.0006629108666618
19.444444444444443,0.9999993531240072,19.50001261409002,1.0006629108666618,19.50001261409002,1.0006629108666618
22.22222222222222,0.9999993705629665,22.50001416234217,1.0006629108666618,22.50001416234217,1.0006629108666618
25.0,0.9999993732627723,25.00001566844051,1.0006629108666618,25.00001566844051,1.0006629108666618
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.008535404487500118,0.0,117.15906392772298,0.0,1192.9002347871105
2.7777777777777777,0.008182449461121696,366.6383781842196,117.15906392772298,3755.5965245050347,1192.9002347871105
5.555555555555555,0.009899179225899049,606.1108565750891,117.15906392772298,6040.531595398521,1192.9002347871105
8.333333333333332,0.010963683437361564,775.2868867988352,117.15906392772298,7611.105418908727,1192.9002347871105
11.11111111111111,0.010668295396031296,1077.9604025848503,117.15906392772298,10625.435016501366,1192.9002347871105
13.88888888888889,0.009791924058832372,1429.7496504144065,117.15906392772298,14271.651821997457,1192.9002347871105
16.666666666666664,0.009371927847146053,1813.927750753742,117.15906392772298,18222.322642134513,1192.9002347871105
19.444444444444443,0.009502509968151426,2052.089402205956,117.15906392772298,20573.486960699418,1192.9002347871105
22.22222222222222,0.009551336401680053,2355.691293214457,117.15906392772298,23599.70142323622,1192.9002347871105
25.0,0.009179051795569281,2723.59286741006,117.15906392772298,27443.09475042936,1192.9002347871105
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9833854069523498,0.0,1.0168953016082893,0.0,1.0168953016082893
2.7777777777777777,0.9908446793930453,3.0277197449732367,1.0168953016082893,3.0277197449732367,1.0168953016082893
5.555555555555555,0.9910846147027741,6.053973506388652,1.0168953016082893,6.053973506388652,1.0168953016082893
8.333333333333332,0.992391305673356,8.565169758548612,1.0168953016082893,8.565169758548612,1.0168953016082893
11.11111111111111,0.9939479156396482,11.570022753756925,1.0168953016082893,11.570022753756925,1.0168953016082893
13.88888888888889,0.994738141968773,14.074055682927145,1.0168953016082893,14.074055682927145,1.0168953016082893
16.666666666666664,0.9951693630602608,17.082519449476454,1.0168953016082893,17.082519449476454,1.0168953016082893
19.444444444444443,0.9958141997584741,19.581966198844675,1.0168953016082893,19.581966198844675,1.0168953016082893
22.22222222222222,0.9963663603043865,22.582055051644183,1.0168953016082893,22.582055051644183,1.0168953016082893
25.0,0.9966239266312239,25.08468774626423,1.0168953016082893,25.08468774626423,1.0168953016082893
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9833854069523498,0.0,1.0168953016082893,0.0,1.0168953016082893
2.7777777777777777,0.9908446793930453,3.0277197449732367,1.0168953016082893,3.0277197449732367,1.0168953016082893
5.555555555555555,0.9910846147027741,6.053973506388652,1.0168953016082893,6.053973506388652,1.0168953016082893
8.333333333333332,0.992391305673356,8.565169758548612,1.0168953016082893,8.565169758548612,1.0168953016082893
11.11111111111111,0.9939479156396482,11.570022753756925,1.0168953016082893,11.570022753756925,1.0168953016082893
13.88888888888889,0.994738141968773,14.074055682927145,1.0168953016082893,14.074055682927145,1.0168953016082893
16.666666666666664,0.9951693630602608,17.082519449476454,1.0168953016082893,17.082519449476454,1.0168953016082893
19.444444444444443,0.9958141997584741,19.581966198844675,1.0168953016082893,19.581966198844675,1.0168953016082893
22.22222222222222,0.9963663603043865,22.582055051644183,1.0168953016082893,22.582055051644183,1.0168953016082893
25.0,0.9966239266312239,25.08468774626423,1.0168953016082893,25.08468774626423,1.0168953016082893
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
2.7777777777777777,0.9503417278027909,3.1567592080125326,1.1145618000168245,3.1567592080125326,1.1145618000168245
5.555555555555555,0.9985791227323209,6.008537394195412,1.1145618000168245,6.008537394195412,1.1145618000168245
8.333333333333332,0.9954748659465018,8.538638483773434,1.1145618000168245,8.538638483773434,1.1145618000168245
11.11111111111111,0.9991724508940538,11.509524696872761,1.1145618000168245,11.509524696872761,1.1145618000168245
13.88888888888889,0.9987540539971821,14.017465004491989,1.1145618000168245,14.017465004491989,1.1145618000168245
16.666666666666664,0.9993371348163731,17.011276182710578,1.1145618000168245,17.011276182710578,1.1145618000168245
19.444444444444443,0.9995939393054609,19.507921400112743,1.1145618000168245,19.507921400112743,1.1145618000168245
22.22222222222222,0.9994575041239506,22.512212782595302,1.1145618000168245,22.512212782595302,1.1145618000168245
25.0,0.9998823784841817,25.00294088380667,1.1145618000168245,25.00294088380667,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
2.7777777777777777,0.9503417278027909,3.1567592080125326,1.1145618000168245,3.1567592080125326,1.1145618000168245
5.555555555555555,0.9985791227323209,6.008537394195412,1.1145618000168245,6.008537394195412,1.1145618000168245
8.333333333333332,0.9954748659465018,8.538638483773434,1.1145618000168245,8.538638483773434,1.1145618000168245
11.11111111111111,0.9991724508940538,11.509524696872761,1.1145618000168245,11.509524696872761,1.1145618000168245
13.88888888888889,0.9987540539971821,14.017465004491989,1.1145618000168245,14.017465004491989,1.1145618000168245
16.666666666666664,0.9993371348163731,17.011276182710578,1.1145618000168245,17.011276182710578,1.1145618000168245
19.444444444444443,0.9995939393054609,19.507921400112743,1.1145618000168245,19.507921400112743,1.1145618000168245
22.22222222222222,0.9994575041239506,22.512212782595302,1.1145618000168245,22.512212782595302,1.1145618000168245
25.0,0.9998823784841817,25.00294088380667,1.1145618000168245,25.00294088380667,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
1.0204081632653061,0.904643563709032,1.6581116145346915,1.1145618000168245,1.6581116145346915,1.1145618000168245
2.0408163265306123,0.9283965618938071,2.692814797698441,1.1145618000168245,2.692814797698441,1.1145618000168245
3.0612244897959187,0.9573952363012426,3.6557524701310835,1.1145618000168245,3.6557524701310835,1.1145618000168245
4.081632653061225,0.9818200078385588,4.5833248091028285,1.1145618000168245,4.5833248091028285,1.1145618000168245
5.1020408163265305,0.9958213810729051,5.523078841784117,1.1145618000168245,5.523078841784117,1.1145618000168245
6.122448979591837,0.9996411104086437,6.502333619855693,1.1145618000168245,6.502333619855693,1.1145618000168245
7.142857142857143,0.9978791678458196,7.51594004732125,1.1145618000168245,7.51594004732125,1.1145618000168245
8.16326530612245,0.9956614206668946,8.537038619319702,1.1145618000168245,8.537038619319702,1.1145618000168245
9.183673469387756,0.9956413896607917,9.541588064389915,1.1145618000168245,9.541588064389915,1.1145618000168245
10.204081632653061,0.9974717915699383,10.526613472922245,1.1145618000168245,10.526613472922245,1.1145618000168245
11.224489795918368,0.9993332404212116,11.507672851103036,1.1145618000168245,11.507672851103036,1.1145618000168245
12.244897959183675,0.9999048874424691,12.501189020059874,1.1145618000168245,12.501189020059874,1.1145618000168245
13.26530612244898,0.9992888214494476,13.509607743253378,1.1145618000168245,13.509607743253378,1.1145618000168245
14.285714285714286,0.9985201111146857,14.52149019193324,1.1145618000168245,14.52149019193324,1.1145618000168245
15.306122448979592,0.9984510564419778,15.524045870846086,1.1145618000168245,15.524045870846086,1.1145618000168245
16.3265306122449,0.9990805693315233,16.515184567186626,1.1145618000168245,16.515184567186626,1.1145618000168245
17.346938775510203,0.9997690315326382,17.504042881957083,1.1145618000168245,17.504042881957083,1.1145618000168245
18.367346938775512,0.9999499316653372,18.50092631057009,1.1145618000168245,18.50092631057009,1.1145618000168245
19.387755102040817,0.9996214403458908,19.50738470880794,1.1145618000168245,19.50738470880794,1.1145618000168245
20.408163265306122,0.9992364778350121,20.515664164318906,1.1145618000168245,20.515664164318906,1.1145618000168245
21.42857142857143,0.9992073801710912,21.517054844329333,1.1145618000168245,21.517054844329333,1.1145618000168245
22.448979591836736,0.9995389047132461,22.510379429858148,1.1145618000168245,22.510379429858148,1.1145618000168245
23.46938775510204,0.9998952332363562,23.502462276910414,1.1145618000168245,23.502462276910414,1.1145618000168245
24.48979591836735,0.9999665655618701,24.50081917112271,1.1145618000168245,24.50081917112271,1.1145618000168245
25.510204081632654,0.999754512028049,26.006384254528424,1.1145618000168245,26.006384254528424,1.1145618000168245
26.53061224489796,0.9995282744688222,27.012742600351718,1.1145618000168245,27.012742600351718,1.1145618000168245
27.551020408163264,0.9995254495108357,28.013293722238995,1.1145618000168245,28.013293722238995,1.1145618000168245
28.571428571428573,0.9997349655349171,29.0076880370822,1.1145618000168245,29.0076880370822,1.1145618000168245
29.591836734693878,0.9999451516452962,30.001645540896323,1.1145618000168245,30.001645540896323,1.1145618000168245
30.612244897959183,0.9999716419247828,31.00087912526203,1.1145618000168245,31.00087912526203,1.1145618000168245
31.63265306122449,0.9998278048134249,32.005511194971646,1.1145618000168245,32.005511194971646,1.1145618000168245
32.6530612244898,0.9996859626154949,33.01036648915381,1.1145618000168245,33.01036648915381,1.1145618000168245
33.673469387755105,0.9996934599711591,34.01042555683108,1.1145618000168245,34.01042555683108,1.1145618000168245
34.69387755102041,0.9998355968546566,35.00575505623636,1.1145618000168245,35.00575505623636,1.1145618000168245
35.714285714285715,0.9999692129869183,36.00110836659424,1.1145618000168245,36.00110836659424,1.1145618000168245
36.734693877551024,0.9999747665324011,37.00093366186068,1.1145618000168245,37.00093366186068,1.1145618000168245
37.755102040816325,0.9998686141179404,38.00499331956996,1.1145618000168245,38.00499331956996,1.1145618000168245
38.775510204081634,0.999772677300415,39.008867601090834,1.1145618000168245,39.008867601090834,1.1145618000168245
39.79591836734694,0.9997858593388353,40.00856746108837,1.1145618000168245,40.00856746108837,1.1145618000168245
40.816326530612244,0.999890824145695,41.00447669877392,1.1145618000168245,41.00447669877392,1.1145618000168245
41.83673469387755,0.9999821675073663,42.00074897804676,1.1145618000168245,42.00074897804676,1.1145618000168245
42.85714285714286,0.9999770477283025,43.0009869703362,1.1145618000168245,43.0009869703362,1.1145618000168245
43.87755102040816,0.9998937327754474,44.004676254812935,1.1145618000168245,44.004676254812935,1.1145618000168245
44.89795918367347,0.9998249514880151,45.0078785621699,1.1145618000168245,45.0078785621699,1.1145618000168245
45.91836734693878,0.9998411450462077,46.007308488864105,1.1145618000168245,46.007308488864105,1.1145618000168245
46.93877551020408,0.9999235359283811,47.00359408618455,1.1145618000168245,47.00359408618455,1.1145618000168245
47.95918367346939,0.9999896060541956,48.0004989145843,1.1145618000168245,48.0004989145843,1.1145618000168245
48.9795918367347,0.9999788187866399,49.00103790143866,1.1145618000168245,49.00103790143866,1.1145618000168245
50.0,0.9999103669224922,50.00448205561583,1.1145618000168245,50.00448205561583,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
2.0408163265306123,0.9283965618938071,2.692814797698441,1.1145618000168245,2.692814797698441,1.1145618000168245
4.081632653061225,0.9818200078385588,4.5833248091028285,1.1145618000168245,4.5833248091028285,1.1145618000168245
6.122448979591837,0.9996411104086437,6.502333619855693,1.1145618000168245,6.502333619855693,1.1145618000168245
8.16326530612245,0.9956614206668946,8.537038619319702,1.1145618000168245,8.537038619319702,1.1145618000168245
10.204081632653061,0.9974717915699383,10.526613472922245,1.1145618000168245,10.526613472922245,1.1145618000168245
12.244897959183675,0.9999048874424691,12.501189020059874,1.1145618000168245,12.501189020059874,1.1145618000168245
14.285714285714286,0.9985201111146857,14.52149019193324,1.1145618000168245,14.52149019193324,1.1145618000168245
16.3265306122449,0.9990805693315233,16.515184567186626,1.1145618000168245,16.515184567186626,1.1145618000168245
18.367346938775512,0.9999499316653372,18.50092631057009,1.1145618000168245,18.50092631057009,1.1145618000168245
20.408163265306122,0.9992364778350121,20.515664164318906,1.1145618000168245,20.515664164318906,1.1145618000168245
22.448979591836736,0.9995389047132461,22.510379429858148,1.1145618000168245,22.510379429858148,1.1145618000168245
24.48979591836735,0.9999665655618701,24.50081917112271,1.1145618000168245,24.50081917112271,1.1145618000168245
26.53061224489796,0.9995282744688222,27.012742600351718,1.1145618000168245,27.012742600351718,1.1145618000168245
28.571428571428573,0.9997349655349171,29.0076880370822,1.1145618000168245,29.0076880370822,1.1145618000168245
30.612244897959183,0.9999716419247828,31.00087912526203,1.1145618000168245,31.00087912526203,1.1145618000168245
32.6530612244898,0.9996859626154949,33.01036648915381,1.1145618000168245,33.01036648915381,1.1145618000168245
34.69387755102041,0.9998355968546566,35.00575505623636,1.1145618000168245,35.00575505623636,1.1145618000168245
36.734693877551024,0.9999747665324011,37.00093366186068,1.1145618000168245,37.00093366186068,1.1145618000168245
38.775510204081634,0.999772677300415,39.008867601090834,1.1145618000168245,39.008867601090834,1.1145618000168245
40.816326530612244,0.999890824145695,41.00447669877392,1.1145618000168245,41.00447669877392,1.1145618000168245
42.85714285714286,0.9999770477283025,43.0009869703362,1.1145618000168245,43.0009869703362,1.1145618000168245
44.89795918367347,0.9998249514880151,45.0078785621699,1.1145618000168245,45.0078785621699,1.1145618000168245
46.93877551020408,0.9999235359283811,47.00359408618455,1.1145618000168245,47.00359408618455,1.1145618000168245
48.9795918367347,0.9999788187866399,49.00103790143866,1.1145618000168245,49.00103790143866,1.1145618000168245
51.02040816326531,0.9998601690346173,51.507202301822026,1.1145618000168245,51.507202301822026,1.1145618000168245
53.06122448979592,0.9999453628203618,53.502923248828715,1.1145618000168245,53.502923248828715,1.1145618000168245
55.10204081632653,0.9999799764290049,55.50111133044303,1.1145618000168245,55.50111133044303,1.1145618000168245
57.142857142857146,0.9998895163156412,57.50635351381025,1.1145618000168245,57.50635351381025,1.1145618000168245
59.183673469387756,0.9999608260567674,59.50233094093449,1.1145618000168245,59.50233094093449,1.1145618000168245
61.224489795918366,0.999980764473914,61.50118300761007,1.1145618000168245,61.50118300761007,1.1145618000168245
63.26530612244898,0.9999095616867456,63.505743352310745,1.1145618000168245,63.505743352310745,1.1145618000168245
65.3061224489796,0.999971341725595,65.50187717077,1.1145618000168245,65.50187717077,1.1145618000168245
67.34693877551021,0.9999813666817816,67.50125777241621,1.1145618000168245,67.50125777241621,1.1145618000168245
69.38775510204081,0.9999236442996242,69.50530712640547,1.1145618000168245,69.50530712640547,1.1145618000168245
71.42857142857143,0.9999786319340898,71.50152784935977,1.1145618000168245,71.50152784935977,1.1145618000168245
73.46938775510205,0.9999818625682302,73.50133312541455,1.1145618000168245,73.50133312541455,1.1145618000168245
75.51020408163265,0.9999341707079477,76.00500335556333,1.1145618000168245,76.00500335556333,1.1145618000168245
77.55102040816327,0.9999839738218091,78.0012500619326,1.1145618000168245,78.0012500619326,1.1145618000168245
79.59183673469389,0.9999826054885976,80.00139158511813,1.1145618000168245,80.00139158511813,1.1145618000168245
81.63265306122449,0.9999450343219194,82.00450743335674,1.1145618000168245,82.00450743335674,1.1145618000168245
83.6734693877551,0.9999881242351436,84.00099757609492,1.1145618000168245,84.00099757609492,1.1145618000168245
85.71428571428572,0.9999831694135823,86.00144745479344,1.1145618000168245,86.00144745479344,1.1145618000168245
87.75510204081633,0.9999530411834419,88.00413256991772,1.1145618000168245,88.00413256991772,1.1145618000168245
89.79591836734694,0.9999912073773753,90.00079134299419,1.1145618000168245,90.00079134299419,1.1145618000168245
91.83673469387756,0.999983535434025,92.00151476500966,1.1145618000168245,92.00151476500966,1.1145618000168245
93.87755102040816,0.9999589907138355,94.00385503099152,1.1145618000168245,94.00385503099152,1.1145618000168245
95.91836734693878,0.9999935029355771,96.00062372223695,1.1145618000168245,96.00062372223695,1.1145618000168245
97.9591836734694,0.9999837786746114,98.00158971567538,1.1145618000168245,98.00158971567538,1.1145618000168245
100.0,0.9999634326273512,100.00365687098704,1.1145618000168245,100.00365687098704,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.8972135954999578,0.0,1.1145618000168245,0.0,1.1145618000168245
2.0408163265306123,0.9283965618938071,2.692814797698441,1.1145618000168245,2.692814797698441,1.1145618000168245
4.081632653061225,0.9818200078385588,4.5833248091028285,1.1145618000168245,4.5833248091028285,1.1145618000168245
6.122448979591837,0.9996411104086437,6.502333619855693,1.1145618000168245,6.502333619855693,1.1145618000168245
8.16326530612245,0.9956614206668946,8.537038619319702,1.1145618000168245,8.537038619319702,1.1145618000168245
10.204081632653061,0.9974717915699383,10.526613472922245,1.1145618000168245,10.526613472922245,1.1145618000168245
12.244897959183675,0.9999048874424691,12.501189020059874,1.1145618000168245,12.501189020059874,1.1145618000168245
14.285714285714286,0.9985201111146857,14.52149019193324,1.1145618000168245,14.52149019193324,1.1145618000168245
16.3265306122449,0.9990805693315233,16.515184567186626,1.1145618000168245,16.515184567186626,1.1145618000168245
18.367346938775512,0.9999499316653372,18.50092631057009,1.1145618000168245,18.50092631057009,1.1145618000168245
20.408163265306122,0.9992364778350121,20.515664164318906,1.1145618000168245,20.515664164318906,1.1145618000168245
22.448979591836736,0.9995389047132461,22.510379429858148,1.1145618000168245,22.510379429858148,1.1145618000168245
24.48979591836735,0.9999665655618701,24.50081917112271,1.1145618000168245,24.50081917112271,1.1145618000168245
26.53061224489796,0.9995282744688222,27.012742600351718,1.1145618000168245,27.012742600351718,1.1145618000168245
28.571428571428573,0.9997349655349171,29.0076880370822,1.1145618000168245,29.0076880370822,1.1145618000168245
30.612244897959183,0.9999716419247828,31.00087912526203,1.1145618000168245,31.00087912526203,1.1145618000168245
32.6530612244898,0.9996859626154949,33.01036648915381,1.1145618000168245,33.01036648915381,1.1145618000168245
34.69387755102041,0.9998355968546566,35.00575505623636,1.1145618000168245,35.00575505623636,1.1145618000168245
36.734693877551024,0.9999747665324011,37.00093366186068,1.1145618000168245,37.00093366186068,1.1145618000168245
38.775510204081634,0.999772677300415,39.008867601090834,1.1145618000168245,39.008867601090834,1.1145618000168245
40.816326530612244,0.999890824145695,41.00447669877392,1.1145618000168245,41.00447669877392,1.1145618000168245
42.85714285714286,0.9999770477283025,43.0009869703362,1.1145618000168245,43.0009869703362,1.1145618000168245
44.89795918367347,0.9998249514880151,45.0078785621699,1.1145618000168245,45.0078785621699,1.1145618000168245
46.93877551020408,0.9999235359283811,47.00359408618455,1.1145618000168245,47.00359408618455,1.1145618000168245
48.9795918367347,0.9999788187866399,49.00103790143866,1.1145618000168245,49.00103790143866,1.1145618000168245
51.02040816326531,0.9998601690346173,51.507202301822026,1.1145618000168245,51.507202301822026,1.1145618000168245
53.06122448979592,0.9999453628203618,53.502923248828715,1.1145618000168245,53.502923248828715,1.1145618000168245
55.10204081632653,0.9999799764290049,55.50111133044303,1.1145618000168245,55.50111133044303,1.1145618000168245
57.142857142857146,0.9998895163156412,57.50635351381025,1.1145618000168245,57.50635351381025,1.1145618000168245
59.183673469387756,0.9999608260567674,59.50233094093449,1.1145618000168245,59.50233094093449,1.1145618000168245
61.224489795918366,0.999980764473914,61.50118300761007,1.1145618000168245,61.50118300761007,1.1145618000168245
63.26530612244898,0.9999095616867456,63.505743352310745,1.1145618000168245,63.505743352310745,1.1145618000168245
65.3061224489796,0.999971341725595,65.50187717077,1.1145618000168245,65.50187717077,1.1145618000168245
67.34693877551021,0.9999813666817816,67.50125777241621,1.1145618000168245,67.50125777241621,1.1145618000168245
69.38775510204081,0.9999236442996242,69.50530712640547,1.1145618000168245,69.50530712640547,1.1145618000168245
71.42857142857143,0.9999786319340898,71.50152784935977,1.1145618000168245,71.50152784935977,1.1145618000168245
73.46938775510205,0.9999818625682302,73.50133312541455,1.1145618000168245,73.50133312541455,1.1145618000168245
75.51020408163265,0.9999341707079477,76.00500335556333,1.1145618000168245,76.00500335556333,1.1145618000168245
77.55102040816327,0.9999839738218091,78.0012500619326,1.1145618000168245,78.0012500619326,1.1145618000168245
79.59183673469389,0.9999826054885976,80.00139158511813,1.1145618000168245,80.00139158511813,1.1145618000168245
81.63265306122449,0.9999450343219194,82.00450743335674,1.1145618000168245,82.00450743335674,1.1145618000168245
83.6734693877551,0.9999881242351436,84.00099757609492,1.1145618000168245,84.00099757609492,1.1145618000168245
85.71428571428572,0.9999831694135823,86.00144745479344,1.1145618000168245,86.00144745479344,1.1145618000168245
87.75510204081633,0.9999530411834419,88.00413256991772,1.1145618000168245,88.00413256991772,1.1145618000168245
89.79591836734694,0.9999912073773753,90.00079134299419,1.1145618000168245,90.00079134299419,1.1145618000168245
91.83673469387756,0.999983535434025,92.00151476500966,1.1145618000168245,92.00151476500966,1.1145618000168245
93.87755102040816,0.9999589907138355,94.00385503099152,1.1145618000168245,94.00385503099152,1.1145618000168245
95.91836734693878,0.9999935029355771,96.00062372223695,1.1145618000168245,96.00062372223695,1.1145618000168245
97.9591836734694,0.9999837786746114,98.00158971567538,1.1145618000168245,98.00158971567538,1.1145618000168245
100.0,0.9999634326273512,100.00365687098704,1.1145618000168245,100.00365687098704,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
100.0,0.9999634326273512,100.00365687098704,1.1145618000168245,100.00365687098704,1.1145618000168245
102.22222222222223,0.9999969067739518,102.50031705665067,1.1145618000168245,102.50031705665067,1.1145618000168245
104.44444444444444,0.9999781600081744,104.50228232899183,1.1145618000168245,104.50228232899183,1.1145618000168245
106.66666666666667,0.9999749921186335,107.00267591022507,1.1145618000168245,107.00267591022507,1.1145618000168245
108.88888888888889,0.9999987944365966,109.0001314065694,1.1145618000168245,109.0001314065694,1.1145618000168245
111.11111111111111,0.9999732374778363,111.50298410108333,1.1145618000168245,111.50298410108333,1.1145618000168245
113.33333333333333,0.9999864553146434,113.5015373426108,1.1145618000168245,113.5015373426108,1.1145618000168245
115.55555555555556,0.9999948737191916,116.00059465162212,1.1145618000168245,116.00059465162212,1.1145618000168245
117.77777777777777,0.999973720726572,118.00310103575748,1.1145618000168245,118.00310103575748,1.1145618000168245
120.0,0.9999950965124254,120.00058842139427,1.1145618000168245,120.00058842139427,1.1145618000168245
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9833854069523498,0.0,1.0168953016082893,0.0,1.0168953016082893
2.7777777777777777,0.9908446793930453,3.0277197449732367,1.0168953016082893,3.0277197449732367,1.0168953016082893
5.555555555555555,0.9910846147027741,6.053973506388652,1.0168953016082893,6.053973506388652,1.0168953016082893
8.333333333333332,0.992391305673356,8.565169758548612,1.0168953016082893,8.565169758548612,1.0168953016082893
11.11111111111111,0.9939479156396482,11.570022753756925,1.0168953016082893,11.570022753756925,1.0168953016082893
13.88888888888889,0.994738141968773,14.074055682927145,1.0168953016082893,14.074055682927145,1.0168953016082893
16.666666666666664,0.9951693630602608,17.082519449476454,1.0168953016082893,17.082519449476454,1.0168953016082893
19.444444444444443,0.9958141997584741,19.581966198844675,1.0168953016082893,19.581966198844675,1.0168953016082893
22.22222222222222,0.9963663603043865,22.582055051644183,1.0168953016082893,22.582055051644183,1.0168953016082893
25.0,0.9966239266312239,25.08468774626423,1.0168953016082893,25.08468774626423,1.0168953016082893
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9833854069523498,0.0,1.0168953016082893,0.0,1.0168953016082893
6.25,0.9913112929434561,6.5569716054579,1.0168953016082893,6.5569716054579,1.0168953016082893
12.5,0.9944494988708839,12.569768514331525,1.0168953016082893,12.569768514331525,1.0168953016082893
18.75,0.9956397506508179,19.083207543270852,1.0168953016082893,19.083207543270852,1.0168953016082893
25.0,0.9966239266312239,25.08468774626423,1.0168953016082893,25.08468774626423,1.0168953016082893
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.9959944474211528,0.0,1.0040216615556627,0.0,1.0040216615556627
6.25,0.999829247818991,6.501110078724922,1.0040216615556627,6.501110078724922,1.0040216615556627
12.5,0.9999548758189085,12.500564077717188,1.0040216615556627,12.500564077717188,1.0040216615556627
18.75,0.999980026374005,19.000379506474026,1.0040216615556627,19.000379506474026,1.0040216615556627
25.0,0.9999862767232618,25.00034308662673,1.0040216615556627,25.00034308662673,1.0040216615556627
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.06375310898727944,0.0,15.685509552162051,0.0,112.90821151670967
6.25,0.10961828190551888,59.29667831869885,15.685509552162051,376.17004141096675,112.90821151670967
12.5,0.22544053929155333,55.4469929821905,15.685509552162051,282.9214489226514,112.90821151670967
18.75,0.34321932868043514,55.35818764359431,15.685509552162051,235.72673081299953,112.90821151670967
25.0,0.42115494407935694,59.36057584376672,15.685509552162051,224.42774730181222,112.90821151670967
total_runtimes,overlap_at_end,estimated_cost_adiabatic_rodeo,estimated_cost_rodeo_only,estimated_cost_adiabatic_rodeo_2,estimated_cost_rodeo_only_2
0.0,0.3642766952966366,0.0,2.7451660040609607,0.0,11.3246123714898
6.25,0.4663676185835592,13.937502821790344,2.7451660040609607,49.008534378101174,11.3246123714898
12.5,0.4910071429087062,25.45787811955344,2.7451660040609607,85.8905400326004,11.3246123714898
18.75,0.49809916777033825,38.145014546100285,2.7451660040609607,127.13342104940307,11.3246123714898
25.0,0.4971604915331717,50.28557261841862,2.7451660040609607,167.86905370782137,11.3246123714898
